Distance_m,Time_s,Velocity_ms,VLIM_ms,SteerAngle_deg,Throttle_0to1,Brake_0to1,Lean_deg
3259.207771321766,93.0521824252731,25.709494859819607,48.66631504294951,0.46040262804633303,1.0,0.0,-23.89927172663671
3262.6773966516257,93.18901115144658,26.39105895760427,50.30965793371516,0.43260212271431636,1.0,0.0,-23.71143301900884
3266.137996981966,93.3218542817698,27.052562589787573,52.14754134232391,0.40392025238161733,1.0,0.0,-23.269286183731747
3269.5921631296374,93.45111820691784,27.695575570657162,54.28444999365185,0.3738012867579499,1.0,0.0,-22.528053232188725
3273.0411305070224,93.57711216738012,28.321684047830804,56.79372456360769,0.3435387330151908,1.0,0.0,-21.573425545576487
3276.4865892569433,93.70012635170067,28.93120009703856,59.75361630621157,0.3109635469915452,1.0,0.0,-20.24734672627668
3279.924994005748,93.82023924383391,29.52521034110755,63.27923821862622,0.2799738165668932,1.0,0.0,-18.84218272514899
3283.356484344911,93.93764263256213,30.10650810403499,67.55845589100265,0.2501964733254761,1.0,0.0,-17.34732089229383
3286.79028297987,94.05280948418046,30.676104439119595,72.89334917911539,0.2164182032236211,1.0,0.0,-15.353983653817785
3290.2278779564913,94.16592061359039,31.233495724877262,79.75300110824213,0.18087772247201112,1.0,0.0,-13.030668930217125
3293.661055593044,94.27682999202146,31.779362713537232,85.0,0.14639083904941147,1.0,0.0,-10.6095534688943
3297.0895663141137,94.38564939193554,32.31415721187711,85.0,0.11055240996470486,1.0,0.0,-7.887624425896245
3300.518423705049,94.49264483843078,32.83849355182406,85.0,0.07388617196404987,1.0,0.0,-4.902000195645284
3303.947887348624,94.59791956181888,33.35413473840751,85.0,0.03749427267520551,1.0,0.0,-1.7684264473810436
3307.3779487261754,94.70155833447834,33.86163384081194,85.0,0.021133924662769806,1.0,0.0,-0.29092848137722843
3310.8086408374215,94.80363831314294,34.36022991605071,85.0,0.019637351370002203,1.0,0.0,-0.2061909444817213
3314.239861949172,94.9042283856739,34.850234975839825,85.0,0.018840396386517997,1.0,0.0,-0.18777694475704107
3317.6715891203235,95.00339625505644,35.33311482716892,85.0,0.01875287066423661,1.0,0.0,-0.24266366004907022
3321.1045730799256,95.10122526918124,35.80932597372547,85.0,0.018084189825277878,1.0,0.0,-0.2385497050325994
3324.538954305938,95.19777470401506,36.277057056140215,85.0,0.016168255601332025,1.0,0.0,-0.09615592080389913
3327.972420100601,95.29303446460648,36.73649776498992,85.0,0.01533934425590304,1.0,0.0,-0.06586416890414856
3331.40476962089,95.38705397998818,37.189419851207106,85.0,0.015501992205301364,1.0,0.0,-0.14362230940679532
3334.837675168674,95.47992818861435,37.632483149576196,85.0,0.014783293057719991,1.0,0.0,-0.11364014370929111
3338.2712756649853,95.57170881323373,38.067035133184355,85.0,0.01476790982026656,1.0,0.0,-0.15856581397758648
3341.7048092570453,95.66242362014266,38.493684694807655,85.0,0.01420515000354927,1.0,0.0,-0.12893356710167983
3345.138195458159,95.75211416142355,38.90994126177749,85.0,0.011358144199108458,1.0,0.0,0.19919349027687658
3348.572162414791,95.8408430010404,39.316157059951884,85.0,0.010633816896898015,1.0,0.0,0.2713351879322999
3352.0067697663276,95.9286553149669,39.714391201416504,85.0,0.011585495025203346,1.0,0.0,0.1267920701690991
3355.441276094539,96.01557123302058,40.104623124493806,85.0,0.011093763033048867,1.0,0.0,0.1712030804502297
3358.8756663263644,96.10162567157334,40.485800883115466,85.0,0.00950981575953018,1.0,0.0,0.3657879859361504
3362.30960806283,96.1868452687836,40.8582507878394,85.0,0.008942987669106905,1.0,0.0,0.4214561137621418
3365.7430842534363,96.27126388625042,41.22309646137938,85.0,0.008986977476082002,1.0,0.0,0.3877893683500414
3369.176416646557,96.35492070983291,41.580665358354175,85.0,0.008478043105312624,1.0,0.0,0.4303300157664997
3372.609723710392,96.4378470645874,41.93086431926554,85.0,0.007921579959531255,1.0,0.0,0.48024170665071325
3376.041568992986,96.5200356030046,42.274285466672254,85.0,0.007418599053236003,1.0,0.0,0.5246983082102238
3379.4718075275296,96.60150896997239,42.611291846471325,85.0,0.006718431705849239,1.0,0.0,0.6034287853348616
3382.9018906297397,96.68232559891646,42.94207374590157,85.0,0.006153846578413139,1.0,0.0,0.6674300249206552
3386.331947771485,96.76251080537784,43.26743884695943,85.0,0.006203273195458351,1.0,0.0,0.6408671256140558
3389.761480674095,96.84207355430108,43.587689670135866,85.0,0.005798151016170714,1.0,0.0,0.690751741399902
3393.190426581792,96.92103137674037,43.90130602063979,85.0,0.0037420447450890334,1.0,0.0,1.0143934593765795
3396.619736077175,96.99942545289375,44.20830274627173,85.0,0.0030875066403703803,1.0,0.0,1.1177345422686669
3400.049458333128,97.07727671801572,44.51153237888158,85.0,0.0046461071620180466,1.0,0.0,0.8529124404212146
3403.479816237941,97.1546068415439,44.811691206106495,85.0,0.004563606540614441,1.0,0.0,0.8571823004641715
3406.9108009501538,97.23142862594688,45.105536655534195,85.0,0.001309115418793716,1.0,0.0,1.4042379322277676
3410.342434075424,97.30775733862806,45.39293515588267,85.0,0.0006581474077894843,1.0,0.0,1.5087123949116898
3413.7747107198206,97.38361003703713,45.676702528773546,85.0,0.0024493639476323775,1.0,0.0,1.1832785110936508
3417.2080949527203,97.4590113303812,45.9571185633661,85.0,0.002290719064223337,1.0,0.0,1.2005858869904125
3420.642676037019,97.53397450540466,46.2341200761117,85.0,0.0021218146953485215,1.0,0.0,1.2254204056652942
3424.0774675600906,97.60848899449843,46.507915713417994,85.0,0.001926840921064447,1.0,0.0,1.2621067607177614
3427.51250132845,97.68256616434091,46.77642725044972,85.0,-0.00010943176715696761,1.0,0.0,1.6466078622913631
3430.947554893203,97.75621311206253,47.03983907472451,85.0,-0.00043348938181417545,1.0,0.0,1.7216482680792677
3434.3826483494477,97.82944334368011,47.30062181590017,85.0,0.0014921862972943805,1.0,0.0,1.371225094939036
3437.8176614507956,97.90226497437642,47.55904857490767,85.0,0.0015052686779478963,1.0,0.0,1.3772288092229492
3441.2525999621384,97.97468644700417,47.81353579555648,85.0,-0.00013794531482014033,1.0,0.0,1.7004355752883435
3444.6874475631403,98.04671653035935,48.06410885882608,85.0,-0.0003210582572259829,1.0,0.0,1.7395877514094107
3448.1221941274366,98.11836506900832,48.31114852438303,85.0,-0.00020286396082744453,1.0,0.0,1.7152950543024121
3451.5569750707,98.18964437941484,48.55471571228736,85.0,-0.00031970347274137573,1.0,0.0,1.734030530025759
3454.991727657955,98.26056208844106,48.79514875468408,85.0,-0.00045398466480877064,1.0,0.0,1.7547414746800305
3458.4275280571915,98.33114873831569,49.032545834266344,85.0,-0.0005820326383257253,1.0,0.0,1.774494458187541
3461.864537848573,98.40141533931907,49.267478205732466,85.0,9.674060179591732e-05,1.0,0.0,1.629934040398232
3465.301214784098,98.4713375386082,49.500202169397724,85.0,0.00015543869528472328,1.0,0.0,1.614547026331195
3468.7373592370695,98.54091787986802,49.72989789750939,85.0,-0.0010972737092219353,1.0,0.0,1.8775267816079426
3472.174648050046,98.61019703630662,49.95654155759543,85.0,-0.0012932989658161816,1.0,0.0,1.9234188195586126
3475.613259181521,98.67918557978896,50.180458797776154,85.0,-0.0008450000315052487,1.0,0.0,1.83294572302287
3479.051928196737,98.7478648692227,50.40170665297878,85.0,-0.0008962351090787387,1.0,0.0,1.8486025770721186
3482.4905713380804,98.81623967753852,50.620851988600734,85.0,-0.000428756693479617,1.0,0.0,1.7514393948409015
3485.9289558658015,98.88431129587715,50.838041109991146,85.0,-0.0003921696666785413,1.0,0.0,1.7477762741121698
3489.3670955578095,98.95208533888129,51.052484726996504,85.0,-0.0011912939520969782,1.0,0.0,1.9300418132228288
3492.804763756526,99.01956301986247,51.26416048850253,85.0,-0.0013129235398220093,1.0,0.0,1.9640133250568106
3496.241953662125,99.08675032645095,51.473487363368406,85.0,-0.0010302299661226672,1.0,0.0,1.9062049393742093
3499.678814480477,99.15365590371913,51.680592050657474,85.0,-0.001048352085900783,1.0,0.0,1.9135552664760738
3503.1154036988123,99.22028611820714,51.88558500341192,85.0,-0.0010475915717807172,1.0,0.0,1.9141162662604398
3506.5514020573105,99.2866397957539,52.08850939929144,85.0,-0.0010928741812333265,1.0,0.0,1.923130757077476
3509.986774221434,99.35272110540816,52.28935632372812,85.0,-0.0012129471376663978,1.0,0.0,1.948218251260205
3513.4216623636044,99.41853751424881,52.48825264536193,85.0,-0.0011778496569945411,1.0,0.0,1.9366251390219258
3516.8560620435715,99.48409349922991,52.68422922053874,85.0,-0.0022994781927803813,1.0,0.0,2.198658889095066
3520.290437000751,99.54940288237366,52.87719385936407,85.0,-0.00251910850644813,1.0,0.0,2.251679328078727
3523.7248921161886,99.61447315170562,53.069534900591364,85.0,-0.00019561002802471772,1.0,0.0,1.698812427753706
3527.158755870349,99.67929561096136,53.261596585347164,85.0,0.00013781294689518622,1.0,0.0,1.6229332827092429
3530.591827276496,99.74386882405842,53.45161592317952,85.0,-0.0019716798103632115,1.0,0.0,2.1439239096509195
3534.0270659027515,99.80825145382849,53.63958582900304,85.0,-0.002033384512305148,1.0,0.0,2.1718173554380895
3537.4650106961285,99.87245737807113,53.82507404251502,85.0,-0.00181214968045261,1.0,0.0,2.1286137159180014
3540.9002787515183,99.93639035956471,54.008024402793815,85.0,-0.0018008635665130732,1.0,0.0,2.1329236704128007
3544.3322617987014,100.00004397049983,54.18947173254189,85.0,-0.0011192218726840501,1.0,0.0,1.9643029998894943
3547.763746255237,100.06347398651874,54.36958488365854,85.0,-0.0009294506360781053,1.0,0.0,1.9124738303757949
3551.1947322119127,100.12668356227631,54.54802367911585,85.0,-0.0015825147362871486,1.0,0.0,2.0704423630739086
3554.62788053008,100.1897247612793,54.72482348924964,85.0,-0.0016220771298696259,1.0,0.0,2.0728896168859965
3558.063949153706,100.25261446741702,54.89950682174004,85.0,-0.0015226217677091862,1.0,0.0,2.0408905623800053
3561.498091881523,100.3152673970737,55.072029785855946,85.0,-0.0015189428215459304,1.0,0.0,2.036172860853689
3564.9296746084024,100.37767595901138,55.24308878314934,85.0,-0.0012237607670911408,1.0,0.0,1.9592519965224908
3568.36174142285,100.43989892280761,55.41271942172966,85.0,-0.0012220579004651655,1.0,0.0,1.9617061995573357
3571.7944747714105,100.5019423600975,55.581520990125426,85.0,-0.0007140818904911542,1.0,0.0,1.833289755893103
3575.2286230757873,100.56382211695036,55.74970407769053,85.0,-0.000535347787411666,1.0,0.0,1.7915256736233387
3578.6644645064193,100.62554498811322,55.91556269226547,85.0,-0.0018394575279935973,1.0,0.0,2.1441614164791147
3582.0983797263443,100.6870487183107,56.07895172586011,85.0,-0.0019447744131000698,1.0,0.0,2.1780028675077956
3585.529820490598,100.7483274475785,56.24121856846645,85.0,-0.0009837881415237213,1.0,0.0,1.9225550291839302
3588.962068884507,100.80944288899771,56.40252973904566,85.0,-0.0008298830681347796,1.0,0.0,1.8811240261598063
3592.395392462021,100.87040186149463,56.56248532425861,85.0,-0.0013416664420040974,1.0,0.0,2.018962304735591
3595.8303055341157,100.93121561113509,56.721103901542264,85.0,-0.0013913739621101338,1.0,0.0,2.029987188009181
3599.2673290031034,100.9918956000457,56.8782563765336,85.0,-0.0008409957686990377,1.0,0.0,1.87472094835439
3602.7016117793255,101.05235866546816,57.033926862959554,85.0,-0.00069424204538943,1.0,0.0,1.8300859308816841
3606.1321032907827,101.11258912394766,57.18834051839763,85.0,-0.0011929670002075183,1.0,0.0,1.9664056974372526
3609.5644015840257,101.17268770843441,57.34154230176772,85.0,-0.0012294858729234492,1.0,0.0,1.9761525373239628
3612.9994910132386,101.23267361507516,57.49363576053469,85.0,-0.0005521897116309152,1.0,0.0,1.7857290604746179
3616.4337226258094,101.29248510612727,57.64472959294831,85.0,-0.0002971468787728494,1.0,0.0,1.7132135789138783
3619.8664009991944,101.35211211859782,57.79453229175949,85.0,-0.0009747642871283908,1.0,0.0,1.9055317462382795
3623.300276720833,101.41160445535701,57.94306342235153,85.0,-0.0010062520903810325,1.0,0.0,1.914856756968708
3626.735900147473,101.47097364141003,58.08991403306718,85.0,-0.0010937567350240418,1.0,0.0,1.9413292029483233
3630.1709952775223,101.53018258709737,58.23497199535853,85.0,-0.001162655232823244,1.0,0.0,1.9642438605597803
3633.6053421145093,101.5892300868069,58.379536941286304,85.0,0.00027183848775869584,1.0,0.0,1.5517420941258138
3637.0387428988693,101.64811471129603,58.52393188381155,85.0,0.0006689164021404723,1.0,0.0,1.4397439033479833
3640.4710079511565,101.7068343555766,58.667125897808496,85.0,-0.0007135346295379499,1.0,0.0,1.8502036525790475
3643.9041404903055,101.76542470545716,58.8090724448692,85.0,-0.0007810747018262147,1.0,0.0,1.877110990867945
3647.338304117737,101.82389039767192,58.94973461245871,85.0,-0.0008452912633876808,1.0,0.0,1.9036220899806686
3650.7735669329913,101.88223444685342,59.08913425947644,85.0,-0.0008765993372875481,1.0,0.0,1.9207946068321546
3654.2102197765385,101.94046361960626,59.22730980366207,85.0,-0.00039298693833408953,1.0,0.0,1.7840352091164702
3657.645035508884,101.99852513015188,59.36424432810223,85.0,-0.00031872330013138706,1.0,0.0,1.769140705857711
3661.077436300502,102.05641122190178,59.50028242189017,85.0,-0.00022501911180177256,1.0,0.0,1.7478774266824761
3664.509883727766,102.11416516281442,59.635493559762345,85.0,-0.00015777115762413482,1.0,0.0,1.733386257054854
3667.94263847552,102.17179276828337,59.769802475506154,85.0,-0.00022882745677685188,1.0,0.0,1.7587183155002934
3671.3757527889115,102.22929632009195,59.90323760005695,85.0,-0.00015765708964588141,1.0,0.0,1.737086976647354
3674.809085702029,102.28667487270413,60.03555953265974,85.0,-0.0005769344107723287,1.0,0.0,1.8616186105669073
3678.244000360943,102.34395266339455,60.16677992437782,85.0,-0.0006216032037176533,1.0,0.0,1.8670714819379373
3681.681121245809,102.40114158168669,60.29691446709914,85.0,-0.00017332503763391397,1.0,0.0,1.7169756793391862
3685.1163099717483,102.45817434567905,60.4259667344182,85.0,-7.179843987013883e-05,1.0,0.0,1.6742544527840166
3688.548671424266,102.51503782372657,60.553966244432324,85.0,-0.0006176947667771256,1.0,0.0,1.8375744928266808
3691.9840752006,102.57183077594178,60.68091796027473,85.0,-0.0007691429450046572,1.0,0.0,1.883585966296279
3695.424056563265,102.62857981125832,60.80694325825372,85.0,0.0002636888133905481,1.0,0.0,1.5607159973658156
3698.859114608311,102.68512962636893,60.93198818444635,85.0,0.0003417918404647659,1.0,0.0,1.5400064890145497
3702.2871052279374,102.74144670717459,61.057020550927824,85.0,0.0003238715345415615,1.0,0.0,1.548386305273101
3705.717736533453,102.79769163187854,61.182489454178366,85.0,0.0005243168725560816,1.0,0.0,1.4833450157483443
3709.152890153011,102.85389528680835,61.306446450656615,85.0,-0.0013495351312493398,1.0,0.0,2.0799891738183502
3712.5867820872436,102.90996389266024,61.428577775601745,85.0,-0.001857314386562458,1.0,0.0,2.239687025280296
3716.0182161790926,102.9658800276589,61.54972870972741,85.0,-0.0015567198960648272,1.0,0.0,2.140849694349141
3719.4514209765625,103.02171434341084,61.66994678690654,85.0,-0.001818325667108729,1.0,0.0,2.228888810240921
3722.887444137724,103.07748503339702,61.7897194488327,85.0,-0.0011042511344982015,1.0,0.0,2.0052657384394976
3726.322450833117,103.1331308455092,61.909246122811744,85.0,-0.001001457377489685,1.0,0.0,1.9851765367214171
3729.755605753721,103.18863906911865,62.02795781202513,85.0,-0.002062919406102923,1.0,0.0,2.350305484100481
3733.18910364727,103.24404612663714,62.14582290332684,85.0,-0.002296568107126074,1.0,0.0,2.4446441477043552
3736.623169384844,103.2993567681879,62.26270490886497,85.0,-0.0026922770685628193,1.0,0.0,2.5911734276665555
3740.0583923277027,103.35458164711332,62.37872588818608,85.0,-0.002710848910918179,1.0,0.0,2.610246517318325
3743.4946719531563,103.40972028927234,62.493690808467626,85.0,-0.00283137055598074,1.0,0.0,2.6602325729013923
3746.9289915171944,103.46472554431406,62.607441377319965,85.0,-0.003112833052925047,1.0,0.0,2.760785150509852
3750.3602708719054,103.51958163226081,62.7206959175938,85.0,-0.0028478568589963924,1.0,0.0,2.673501542964636
3753.7926348169576,103.5743556681499,62.8335942879628,85.0,-0.00293044274888193,1.0,0.0,2.697840717290172
